2026-08-04T01:48:31|1|player|move|tick:1
2026-08-04T01:48:32|1|player|move|tick:1
2026-08-04T01:48:32|1|player|move|tick:1
2026-08-04T01:51:15|1|player|move|tick:1
2026-08-04T01:51:16|1|player|move|tick:1
2026-08-04T01:51:17|1|player|move|tick:1
2026-08-04T01:51:29|1|player|move|tick:1
2026-08-04T01:51:29|1|player|move|tick:1
2026-08-04T01:52:03|1|player|move|tick:1
2026-08-04T01:52:03|1|player|move|tick:1
2026-08-04T01:52:04|1|player|move|tick:1
2026-08-04T01:52:04|1|player|move|tick:1
2026-08-04T01:52:05|1|player|move|tick:1
2026-08-04T01:52:05|1|player|move|tick:1
2026-08-04T01:52:06|1|player|move|tick:1
2026-08-04T01:52:06|1|player|move|tick:1
2026-08-04T01:52:07|1|player|move|tick:1
2026-08-04T01:52:07|1|player|move|tick:1
2026-08-04T01:52:07|1|player|move|tick:1
2026-08-04T01:52:07|1|player|move|tick:1
2026-08-04T01:52:07|1|player|move|tick:1
2026-08-04T01:52:08|1|player|move|tick:1
2026-08-04T01:52:08|1|player|move|tick:1
2026-08-04T01:52:20|1|player|move|tick:1
2026-08-04T01:52:20|1|player|move|tick:1
2026-08-04T01:54:04|1|player|move|tick:1
2026-08-04T01:54:04|1|player|move|tick:1
2026-08-04T01:54:04|1|player|move|tick:1
2026-08-04T01:54:05|1|player|move|tick:1
2026-08-04T01:54:05|1|player|move|tick:1
2026-08-04T01:54:06|1|player|move|tick:1
2026-08-04T01:54:06|1|player|move|tick:1
2026-08-04T01:54:07|1|player|move|tick:1
2026-08-04T01:54:09|1|player|move|tick:1
2026-08-04T01:54:09|1|player|move|tick:1
2026-08-04T01:54:09|1|player|move|tick:1
2026-08-04T01:54:10|1|player|move|tick:1
2026-08-04T01:54:11|1|player|move|tick:1
2026-08-04T01:54:11|1|player|move|tick:1
2026-08-04T01:54:12|1|player|move|tick:1
2026-08-04T01:54:12|1|player|move|tick:1
2026-08-04T01:54:12|1|player|move|tick:1
2026-08-04T01:56:33|1|player|move|tick:1
2026-08-04T01:56:33|1|player|move|tick:1
2026-08-04T01:56:33|1|player|move|tick:1
2026-08-04T01:56:34|1|player|move|tick:1
2026-08-04T01:56:34|1|player|move|tick:1
2026-08-04T01:56:34|1|player|move|tick:1
2026-08-04T01:56:34|1|player|move|tick:1
2026-08-04T01:56:37|1|player|move|tick:1
2026-08-04T01:56:37|1|player|move|tick:1
2026-08-04T01:56:37|1|player|move|tick:1
2026-08-04T01:56:37|1|player|move|tick:1
2026-08-04T01:56:38|1|player|move|tick:1
2026-08-04T01:56:38|1|player|move|tick:1
2026-08-04T01:57:45|1|player|move|tick:1
2026-08-04T01:57:45|1|player|move|tick:1
2026-08-04T01:57:45|1|player|move|tick:1
2026-08-04T01:57:45|1|player|move|tick:1
2026-08-04T01:57:45|1|player|move|tick:1
2026-08-04T01:57:45|1|player|move|tick:1
2026-08-04T01:57:46|1|player|move|tick:1
2026-08-04T01:57:48|1|player|move|tick:1
2026-08-04T01:57:48|1|player|move|tick:1
2026-08-04T01:57:48|1|player|move|tick:1
2026-08-04T01:57:48|1|player|move|tick:1
2026-08-04T02:08:53|1|player|move|tick:1
2026-08-04T02:08:53|1|chicken|wander|x:9,y:6
2026-08-04T02:08:53|1|player|move|tick:1
2026-08-04T02:08:53|1|chicken|wander|x:10,y:5
2026-08-04T02:08:53|1|player|move|tick:1
2026-08-04T02:08:53|1|chicken|wander|x:9,y:4
2026-08-04T02:08:53|1|player|move|tick:1
2026-08-04T02:08:53|1|chicken|wander|x:8,y:5
2026-08-04T02:08:54|1|player|move|tick:1
2026-08-04T02:08:54|1|chicken|wander|x:7,y:5
2026-08-04T02:08:54|1|player|move|tick:1
2026-08-04T02:08:54|1|chicken|wander|x:8,y:6
2026-08-04T02:08:55|1|player|move|tick:1
2026-08-04T02:08:55|1|chicken|wander|x:9,y:5
2026-08-04T02:08:55|1|player|move|tick:1
2026-08-04T02:08:55|1|chicken|wander|x:8,y:4
2026-08-04T02:08:56|1|player|move|tick:1
2026-08-04T02:08:56|1|chicken|wander|x:7,y:3
2026-08-04T02:08:56|1|player|move|tick:1
2026-08-04T02:08:56|1|chicken|wander|x:6,y:3
2026-08-04T02:08:57|1|player|move|tick:1
2026-08-04T02:08:57|1|chicken|wander|x:5,y:4
2026-08-04T02:08:58|1|player|move|tick:1
2026-08-04T02:08:58|1|chicken|wander|x:5,y:5
2026-08-04T02:08:59|1|player|move|tick:1
2026-08-04T02:08:59|1|chicken|wander|x:4,y:5
2026-08-04T02:08:59|1|player|move|tick:1
2026-08-04T02:08:59|1|chicken|wander|x:3,y:5
2026-08-04T02:08:59|1|player|move|tick:1
2026-08-04T02:08:59|1|chicken|wander|x:2,y:4
2026-08-04T02:08:59|1|player|move|tick:1
2026-08-04T02:08:59|1|chicken|wander|x:2,y:3
2026-08-04T02:09:00|1|player|move|tick:1
2026-08-04T02:09:00|1|chicken|wander|x:1,y:3
2026-08-04T02:09:00|1|player|move|tick:1
2026-08-04T02:09:00|1|chicken|wander|x:0,y:4
2026-08-04T02:09:00|1|player|move|tick:1
2026-08-04T02:09:00|1|chicken|wander|x:0,y:5
2026-08-04T02:09:00|1|player|move|tick:1
2026-08-04T02:09:00|1|chicken|wander|x:0,y:6
2026-08-04T02:09:01|1|player|move|tick:1
2026-08-04T02:09:01|1|chicken|wander|x:1,y:6
2026-08-04T02:09:01|1|player|move|tick:1
2026-08-04T02:09:01|1|player|move|tick:1
2026-08-04T02:09:01|1|chicken|wander|x:2,y:7
2026-08-04T02:09:01|1|player|move|tick:1
2026-08-04T02:09:01|1|chicken|wander|x:2,y:6
2026-08-04T02:09:02|1|player|move|tick:1
2026-08-04T02:09:02|1|chicken|wander|x:3,y:5
2026-08-04T02:09:06|1|player|move|tick:1
2026-08-04T02:09:06|1|chicken|wander|x:2,y:6
2026-08-04T02:09:06|1|player|move|tick:1
2026-08-04T02:14:12|1|player|move|tick:1
2026-08-04T02:14:12|1|player|move|tick:1
2026-08-04T02:14:12|1|chicken|wander|x:9,y:5
2026-08-04T02:14:13|1|player|move|tick:1
2026-08-04T02:14:13|1|chicken|wander|x:8,y:6
2026-08-04T02:14:13|1|player|move|tick:1
2026-08-04T02:14:13|1|chicken|wander|x:7,y:7
2026-08-04T02:14:13|1|player|move|tick:1
2026-08-04T02:14:13|1|chicken|wander|x:8,y:6
2026-08-04T02:14:13|1|player|move|tick:1
2026-08-04T02:14:13|1|chicken|wander|x:8,y:7
2026-08-04T02:14:13|1|player|move|tick:1
2026-08-04T02:14:13|1|chicken|wander|x:9,y:8
2026-08-04T02:15:11|1|player|move|tick:1
2026-08-04T02:15:11|1|chicken|wander|x:8,y:6
2026-08-04T02:15:11|1|player|move|tick:1
2026-08-04T02:15:11|1|player|move|tick:1
2026-08-04T02:15:11|1|chicken|wander|x:9,y:5
2026-08-04T02:15:11|1|player|move|tick:1
2026-08-04T02:15:11|1|chicken|wander|x:9,y:6
2026-08-04T02:15:11|1|player|move|tick:1
2026-08-04T02:15:11|1|chicken|wander|x:10,y:5
2026-08-04T02:15:12|1|player|move|tick:1
2026-08-04T02:15:12|1|chicken|wander|x:11,y:5
2026-08-04T02:15:12|1|player|move|tick:1
2026-08-04T02:15:12|1|chicken|wander|x:12,y:4
2026-08-04T02:15:12|1|player|move|tick:1
2026-08-04T02:15:12|1|player|move|tick:1
2026-08-04T02:15:12|1|chicken|wander|x:12,y:3
2026-08-04T02:15:13|1|player|move|tick:1
2026-08-04T02:15:13|1|chicken|wander|x:13,y:4
2026-08-04T02:15:13|1|player|move|tick:1
2026-08-04T02:15:13|1|player|move|tick:1
2026-08-04T02:15:13|1|chicken|wander|x:12,y:5
2026-08-04T02:15:13|1|player|move|tick:1
2026-08-04T02:15:13|1|chicken|wander|x:13,y:6
2026-08-04T02:15:13|1|player|move|tick:1
2026-08-04T02:15:13|1|chicken|wander|x:12,y:7
2026-08-04T02:15:14|1|player|move|tick:1
2026-08-04T02:15:14|1|chicken|wander|x:13,y:7
2026-08-04T02:15:14|1|player|move|tick:1
2026-08-04T02:15:14|1|chicken|wander|x:14,y:8
2026-08-04T02:15:14|1|player|move|tick:1
2026-08-04T02:15:14|1|chicken|wander|x:15,y:9
2026-08-04T02:15:14|1|player|move|tick:1
2026-08-04T02:15:14|1|chicken|wander|x:14,y:8
2026-08-04T02:15:15|1|player|move|tick:1
2026-08-04T02:15:15|1|chicken|wander|x:15,y:9
2026-08-04T02:15:16|1|player|move|tick:1
2026-08-04T02:15:16|1|player|move|tick:1
2026-08-04T02:15:16|1|chicken|wander|x:15,y:8
2026-08-04T02:15:16|1|player|move|tick:1
2026-08-04T02:15:17|1|player|move|tick:1
2026-08-04T02:15:17|1|chicken|wander|x:15,y:7
2026-08-04T02:15:17|1|player|move|tick:1
2026-08-04T02:15:17|1|chicken|wander|x:15,y:8
2026-08-04T02:15:17|1|player|move|tick:1
2026-08-04T02:15:17|1|chicken|wander|x:14,y:8
2026-08-04T02:15:17|1|player|move|tick:1
2026-08-04T02:15:17|1|chicken|wander|x:15,y:9
2026-08-04T02:15:17|1|player|move|tick:1
2026-08-04T02:15:17|1|chicken|wander|x:15,y:8
2026-08-04T02:15:18|1|player|move|tick:1
2026-08-04T02:15:18|1|chicken|wander|x:15,y:7
2026-08-04T02:15:18|1|player|move|tick:1
2026-08-04T02:15:18|1|player|move|tick:1
2026-08-04T02:15:18|1|chicken|wander|x:14,y:6
2026-08-04T02:15:18|1|player|move|tick:1
2026-08-04T02:15:18|1|chicken|wander|x:14,y:5
2026-08-04T02:15:18|1|player|move|tick:1
2026-08-04T02:15:19|1|player|move|tick:1
2026-08-04T02:15:19|1|chicken|wander|x:13,y:6
2026-08-04T02:15:19|1|player|move|tick:1
2026-08-04T02:15:19|1|chicken|wander|x:13,y:7
2026-08-04T02:15:19|1|player|move|tick:1
2026-08-04T02:15:19|1|chicken|wander|x:12,y:7
2026-08-04T02:15:20|1|player|move|tick:1
2026-08-04T02:15:20|1|player|move|tick:1
2026-08-04T02:15:20|1|chicken|wander|x:12,y:8
2026-08-04T02:15:21|1|player|move|tick:1
2026-08-04T02:15:21|1|chicken|wander|x:12,y:9
2026-08-04T02:15:21|1|player|move|tick:1
2026-08-04T02:15:21|1|chicken|wander|x:11,y:9
2026-08-04T02:15:21|1|player|move|tick:1
2026-08-04T02:15:21|1|chicken|wander|x:10,y:10
2026-08-04T02:15:22|1|player|move|tick:1
2026-08-04T02:15:22|1|chicken|wander|x:9,y:10
2026-08-04T02:15:24|1|player|move|tick:1
2026-08-04T02:15:24|1|chicken|wander|x:9,y:11
2026-08-04T02:15:24|1|player|move|tick:1
2026-08-04T02:15:24|1|chicken|wander|x:9,y:10
2026-08-04T02:15:25|1|player|move|tick:1
2026-08-04T02:15:25|1|chicken|wander|x:9,y:9
2026-08-04T02:15:25|1|player|move|tick:1
2026-08-04T02:15:25|1|chicken|wander|x:8,y:8
2026-08-04T02:15:25|1|player|move|tick:1
2026-08-04T02:15:26|1|player|move|tick:1
2026-08-04T02:15:26|1|chicken|wander|x:9,y:7
2026-08-04T02:15:26|1|player|move|tick:1
2026-08-04T02:15:26|1|chicken|wander|x:8,y:8
2026-08-04T02:15:26|1|player|move|tick:1
2026-08-04T02:15:26|1|chicken|wander|x:7,y:7
2026-08-04T02:15:27|1|player|move|tick:1
2026-08-04T02:15:27|1|chicken|wander|x:7,y:6
2026-08-04T02:15:28|1|player|move|tick:1
2026-08-04T02:15:28|1|chicken|wander|x:6,y:6
2026-08-04T02:15:29|1|player|move|tick:1
2026-08-04T02:15:29|1|chicken|wander|x:7,y:5
2026-08-04T02:15:32|1|player|move|tick:1
2026-08-04T02:15:32|1|chicken|wander|x:8,y:5
2026-08-04T02:15:32|1|player|move|tick:1
2026-08-04T02:15:32|1|chicken|wander|x:7,y:4
2026-08-04T02:15:32|1|player|move|tick:1
2026-08-04T02:15:32|1|chicken|wander|x:7,y:3
2026-08-04T02:15:33|1|player|move|tick:1
2026-08-04T02:15:33|1|chicken|wander|x:7,y:2
2026-08-04T02:15:33|1|player|move|tick:1
2026-08-04T02:15:33|1|chicken|wander|x:6,y:3
2026-08-04T02:19:47|1|player|move|tick:1
2026-08-04T02:19:47|1|chicken|wander|x:7,y:4
2026-08-04T02:19:47|1|player|move|tick:1
2026-08-04T02:19:47|1|chicken|wander|x:6,y:4
2026-08-04T02:19:48|1|player|move|tick:1
2026-08-04T02:19:48|1|chicken|wander|x:5,y:5
2026-08-04T02:20:06|1|player|move|tick:1
2026-08-04T02:20:06|1|chicken|wander|x:5,y:4
2026-08-04T02:20:06|1|player|move|tick:1
2026-08-04T02:20:06|1|chicken|wander|x:6,y:3
2026-08-04T02:20:24|1|player|move|tick:1
2026-08-04T02:20:24|1|chicken|wander|x:5,y:4
2026-08-04T02:20:24|1|player|move|tick:1
2026-08-04T02:20:24|1|chicken|wander|x:6,y:5
2026-08-04T02:20:25|1|player|move|tick:1
2026-08-04T02:20:25|1|chicken|wander|x:6,y:6
2026-08-04T02:20:31|1|player|move|tick:1
2026-08-04T02:20:31|1|chicken|wander|x:5,y:6
2026-08-04T02:20:31|1|player|move|tick:1
2026-08-04T02:20:31|1|chicken|wander|x:6,y:6
2026-08-04T02:20:32|1|player|move|tick:1
2026-08-04T02:20:32|1|chicken|wander|x:7,y:6
2026-08-04T02:27:27|1|player|move|tick:1
2026-08-04T02:27:27|1|chicken|wander|x:9,y:6
2026-08-04T02:27:28|1|player|move|tick:1
2026-08-04T02:27:28|1|chicken|wander|x:9,y:5
2026-08-04T02:27:32|1|player|move|tick:1
2026-08-04T02:27:32|1|chicken|wander|x:10,y:6
2026-08-04T02:27:32|1|player|move|tick:1
2026-08-04T02:27:32|1|chicken|wander|x:9,y:5
2026-08-04T02:27:32|1|player|move|tick:1
2026-08-04T02:27:32|1|chicken|wander|x:8,y:6
2026-08-04T02:27:33|1|player|move|tick:1
2026-08-04T02:27:33|1|player|move|tick:1
2026-08-04T02:27:33|1|chicken|wander|x:8,y:7
2026-08-04T02:27:33|1|player|move|tick:1
2026-08-04T02:27:33|1|chicken|wander|x:9,y:7
2026-08-04T02:27:34|1|player|move|tick:1
2026-08-04T02:27:34|1|chicken|wander|x:9,y:8
2026-08-04T02:27:34|1|player|move|tick:1
2026-08-04T02:27:34|1|chicken|wander|x:8,y:7
2026-08-04T02:27:35|1|player|move|tick:1
2026-08-04T02:27:35|1|chicken|wander|x:7,y:6
2026-08-04T02:27:35|1|player|move|tick:1
2026-08-04T02:27:35|1|chicken|wander|x:6,y:5
2026-08-04T02:27:35|1|player|move|tick:1
2026-08-04T02:27:35|1|chicken|wander|x:5,y:4
2026-08-04T02:28:41|1|player|move|tick:1
2026-08-04T02:28:41|1|chicken|wander|x:4,y:5
2026-08-04T02:28:42|1|player|move|tick:1
2026-08-04T02:28:42|1|chicken|wander|x:3,y:5
2026-08-04T02:28:42|1|player|move|tick:1
2026-08-04T02:28:42|1|chicken|wander|x:4,y:6
2026-08-04T02:28:43|1|player|move|tick:1
2026-08-04T02:28:43|1|chicken|wander|x:3,y:7
2026-08-04T02:28:43|1|player|move|tick:1
2026-08-04T02:28:43|1|chicken|wander|x:2,y:6
2026-08-04T02:28:43|1|player|move|tick:1
2026-08-04T02:28:44|1|player|move|tick:1
2026-08-04T02:28:44|1|player|move|tick:1
2026-08-04T02:28:44|1|chicken|wander|x:1,y:7
2026-08-04T02:28:44|1|player|move|tick:1
2026-08-04T02:28:45|1|player|move|tick:1
2026-08-04T02:28:45|1|chicken|wander|x:2,y:6
2026-08-04T02:28:45|1|player|move|tick:1
2026-08-04T02:28:45|1|chicken|wander|x:3,y:5
2026-08-04T02:28:45|1|player|move|tick:1
2026-08-04T02:28:45|1|chicken|wander|x:2,y:5
2026-08-04T02:28:46|1|player|move|tick:1
2026-08-04T02:28:46|1|chicken|wander|x:2,y:6
2026-08-04T02:28:46|1|player|move|tick:1
2026-08-04T02:28:46|1|chicken|wander|x:2,y:5
2026-08-04T02:28:46|1|player|move|tick:1
2026-08-04T02:28:46|1|chicken|wander|x:3,y:5
2026-08-04T02:28:47|1|player|move|tick:1
2026-08-04T02:28:47|1|chicken|wander|x:3,y:6
2026-08-04T02:28:47|1|player|move|tick:1
2026-08-04T02:28:47|1|chicken|wander|x:3,y:5
2026-08-04T02:28:47|1|player|move|tick:1
2026-08-04T02:28:47|1|chicken|wander|x:4,y:4
2026-08-04T02:28:47|1|player|move|tick:1
2026-08-04T02:28:47|1|player|move|tick:1
2026-08-04T02:28:47|1|chicken|wander|x:3,y:3
2026-08-04T02:28:55|1|player|move|tick:1
2026-08-04T02:28:55|1|chicken|wander|x:4,y:3
2026-08-04T02:28:55|1|player|move|tick:1
2026-08-04T02:28:55|1|chicken|wander|x:5,y:2
2026-08-04T02:28:56|1|player|move|tick:1
2026-08-04T02:28:57|1|player|move|tick:1
2026-08-04T02:28:57|1|chicken|wander|x:4,y:3
2026-08-04T02:28:57|1|player|move|tick:1
2026-08-04T02:28:57|1|chicken|wander|x:3,y:3
2026-08-04T02:28:57|1|player|move|tick:1
2026-08-04T02:28:57|1|chicken|wander|x:4,y:2
2026-08-04T02:28:57|1|player|move|tick:1
2026-08-04T02:28:57|1|chicken|wander|x:3,y:3
2026-08-04T02:28:57|1|player|move|tick:1
2026-08-04T02:28:57|1|chicken|wander|x:2,y:3
2026-08-04T02:28:58|1|player|move|tick:1
2026-08-04T02:28:58|1|chicken|wander|x:3,y:4
2026-08-04T02:38:46|1|player|move|tick:1
2026-08-04T02:38:46|1|chicken|wander|x:9,y:6
2026-08-04T02:38:46|1|player|move|tick:1
2026-08-04T02:38:46|1|chicken|wander|x:9,y:5
2026-08-04T02:38:47|1|player|move|tick:1
2026-08-04T02:38:47|1|chicken|wander|x:8,y:6
2026-08-04T02:38:47|1|player|move|tick:1
2026-08-04T02:38:47|1|chicken|wander|x:8,y:5
2026-08-04T02:38:47|1|player|move|tick:1
2026-08-04T02:38:47|1|player|move|tick:1
2026-08-04T02:38:48|1|player|move|tick:1
2026-08-04T02:38:48|1|chicken|wander|x:9,y:5
2026-08-04T02:38:48|1|player|move|tick:1
2026-08-04T02:38:48|1|chicken|wander|x:10,y:6
2026-08-04T02:38:48|1|player|move|tick:1
2026-08-04T02:38:48|1|chicken|wander|x:9,y:5
2026-08-04T02:38:48|1|player|move|tick:1
2026-08-04T02:38:48|1|chicken|wander|x:8,y:4
2026-08-04T02:38:48|1|player|move|tick:1
2026-08-04T02:38:48|1|chicken|wander|x:7,y:4
2026-08-04T02:38:48|1|player|move|tick:1
2026-08-04T02:38:48|1|chicken|wander|x:8,y:4
2026-08-04T02:38:49|1|player|move|tick:1
2026-08-04T02:38:49|1|player|move|tick:1
2026-08-04T02:38:49|1|chicken|wander|x:9,y:3
2026-08-04T02:38:49|1|player|move|tick:1
2026-08-04T02:38:49|1|chicken|wander|x:8,y:4
2026-08-04T02:38:49|1|player|move|tick:1
2026-08-04T02:38:49|1|chicken|wander|x:9,y:3
2026-08-04T02:38:49|1|player|move|tick:1
2026-08-04T02:38:49|1|chicken|wander|x:8,y:4
2026-08-04T02:38:50|1|player|move|tick:1
2026-08-04T02:38:50|1|chicken|wander|x:9,y:5
2026-08-04T02:38:50|1|player|move|tick:1
2026-08-04T02:38:50|1|chicken|wander|x:9,y:4
2026-08-04T02:38:50|1|player|move|tick:1
2026-08-04T02:38:50|1|chicken|wander|x:8,y:4
2026-08-04T02:38:50|1|player|move|tick:1
2026-08-04T02:38:50|1|chicken|wander|x:7,y:5
2026-08-04T02:38:51|1|player|move|tick:1
2026-08-04T02:38:51|1|chicken|wander|x:6,y:4
2026-08-04T02:38:51|1|player|move|tick:1
2026-08-04T02:38:51|1|player|move|tick:1
2026-08-04T02:38:51|1|chicken|wander|x:6,y:5
2026-08-04T02:38:51|1|player|move|tick:1
2026-08-04T02:38:51|1|chicken|wander|x:5,y:4
2026-08-04T02:38:52|1|player|move|tick:1
2026-08-04T02:38:52|1|chicken|wander|x:4,y:4
2026-08-04T02:38:52|1|player|move|tick:1
2026-08-04T02:38:53|1|player|move|tick:1
2026-08-04T02:38:53|1|chicken|wander|x:5,y:4
2026-08-04T02:38:58|1|player|move|tick:1
2026-08-04T02:38:58|1|chicken|wander|x:6,y:5
2026-08-04T02:38:58|1|player|move|tick:1
2026-08-04T02:38:58|1|chicken|wander|x:7,y:5
2026-08-04T02:38:59|1|player|move|tick:1
2026-08-04T02:38:59|1|player|move|tick:1
2026-08-04T02:38:59|1|chicken|wander|x:7,y:6
2026-08-04T02:39:12|1|player|move|tick:1
2026-08-04T02:39:13|1|player|move|tick:1
2026-08-04T02:39:13|1|chicken|wander|x:6,y:7
2026-08-04T02:39:13|1|player|move|tick:1
2026-08-04T02:39:13|1|chicken|wander|x:6,y:6
2026-08-04T02:39:13|1|player|move|tick:1
2026-08-04T02:39:13|1|chicken|wander|x:5,y:5
2026-08-04T02:39:14|1|player|move|tick:1
2026-08-04T02:39:14|1|chicken|wander|x:6,y:4
2026-08-04T02:39:15|1|player|move|tick:1
2026-08-04T02:39:15|1|chicken|wander|x:5,y:4
2026-08-04T02:39:15|1|player|move|tick:1
2026-08-04T02:39:15|1|chicken|wander|x:5,y:3
2026-08-04T02:39:15|1|player|move|tick:1
2026-08-04T02:39:15|1|chicken|wander|x:4,y:2
2026-08-04T02:39:15|1|player|move|tick:1
2026-08-04T02:39:15|1|chicken|wander|x:5,y:1
2026-08-04T02:39:16|1|player|move|tick:1
2026-08-04T02:39:16|1|chicken|wander|x:5,y:2
2026-08-04T02:39:16|1|player|move|tick:1
2026-08-04T02:39:16|1|chicken|wander|x:4,y:2
2026-08-04T02:39:17|1|player|move|tick:1
2026-08-04T02:39:17|1|chicken|wander|x:3,y:3
2026-08-04T02:39:18|1|player|move|tick:1
2026-08-04T02:39:18|1|chicken|wander|x:2,y:3
2026-08-04T02:41:22|1|player|move|tick:1
2026-08-04T02:41:22|1|chicken|wander|x:9,y:4
2026-08-04T02:41:22|1|player|move|tick:1
2026-08-04T02:41:22|1|chicken|wander|x:8,y:3
2026-08-04T02:41:22|1|player|move|tick:1
2026-08-04T02:41:22|1|chicken|wander|x:9,y:2
2026-08-04T02:41:23|1|player|move|tick:1
2026-08-04T02:41:23|1|chicken|wander|x:10,y:3
2026-08-04T02:41:23|1|player|move|tick:1
2026-08-04T02:41:23|1|player|move|tick:1
2026-08-04T02:41:23|1|chicken|wander|x:9,y:4
2026-08-04T02:41:23|1|player|move|tick:1
2026-08-04T02:41:23|1|chicken|wander|x:8,y:5
2026-08-04T02:41:24|1|player|move|tick:1
2026-08-04T02:41:24|1|chicken|wander|x:9,y:4
2026-08-04T02:41:24|1|player|move|tick:1
2026-08-04T02:41:24|1|chicken|wander|x:8,y:3
2026-08-04T02:41:24|1|player|move|tick:1
2026-08-04T02:41:24|1|chicken|wander|x:9,y:4
2026-08-04T02:41:24|1|player|move|tick:1
2026-08-04T02:41:24|1|chicken|wander|x:9,y:3
2026-08-04T02:41:24|1|player|move|tick:1
2026-08-04T02:41:24|1|chicken|wander|x:9,y:2
2026-08-04T02:41:25|1|player|move|tick:1
2026-08-04T02:41:25|1|chicken|wander|x:10,y:3
2026-08-04T02:41:27|1|player|move|tick:1
2026-08-04T02:41:27|1|chicken|wander|x:9,y:4
2026-08-04T02:41:27|1|player|move|tick:1
2026-08-04T02:41:27|1|chicken|wander|x:9,y:5
2026-08-04T02:41:27|1|player|move|tick:1
2026-08-04T02:41:27|1|chicken|wander|x:10,y:5
2026-08-04T02:41:27|1|player|move|tick:1
2026-08-04T02:41:27|1|chicken|wander|x:10,y:6
2026-08-04T02:41:27|1|player|move|tick:1
2026-08-04T02:41:27|1|chicken|wander|x:9,y:6
2026-08-04T02:41:28|1|player|move|tick:1
2026-08-04T02:41:28|1|chicken|wander|x:8,y:7
2026-08-04T02:41:28|1|player|move|tick:1
2026-08-04T02:41:28|1|chicken|wander|x:9,y:8
2026-08-04T02:41:28|1|player|move|tick:1
2026-08-04T02:41:31|1|player|move|tick:1
2026-08-04T02:41:31|1|chicken|wander|x:8,y:7
2026-08-04T02:41:31|1|player|move|tick:1
2026-08-04T02:41:31|1|chicken|wander|x:9,y:7
2026-08-04T02:41:31|1|player|move|tick:1
2026-08-04T02:41:31|1|chicken|wander|x:9,y:8
2026-08-04T02:41:31|1|player|move|tick:1
2026-08-04T02:41:31|1|chicken|wander|x:8,y:8
2026-08-04T02:41:32|1|player|move|tick:1
2026-08-04T02:41:32|1|chicken|wander|x:8,y:9
2026-08-04T02:41:32|1|player|move|tick:1
2026-08-04T02:41:32|1|chicken|wander|x:9,y:8
2026-08-04T02:42:13|1|player|move|tick:1
2026-08-04T02:42:13|1|chicken|wander|x:7,y:6
2026-08-04T02:42:13|1|player|move|tick:1
2026-08-04T02:42:13|1|player|move|tick:1
2026-08-04T02:42:13|1|chicken|wander|x:8,y:5
2026-08-04T02:42:13|1|player|move|tick:1
2026-08-04T02:42:13|1|chicken|wander|x:9,y:4
2026-08-04T02:42:14|1|player|move|tick:1
2026-08-04T02:42:14|1|chicken|wander|x:10,y:5
2026-08-04T02:42:14|1|player|move|tick:1
2026-08-04T02:42:14|1|chicken|wander|x:10,y:4
2026-08-04T02:46:38|1|player|move|tick:1
2026-08-04T02:46:38|1|chicken|wander|x:8,y:6
2026-08-04T02:46:39|1|player|move|tick:1
2026-08-04T02:46:39|1|chicken|wander|x:8,y:7
2026-08-04T02:46:39|1|player|move|tick:1
2026-08-04T02:46:39|1|chicken|wander|x:8,y:8
2026-08-04T02:46:39|1|player|move|tick:1
2026-08-04T02:46:39|1|chicken|wander|x:8,y:9
2026-08-04T02:46:39|1|player|move|tick:1
2026-08-04T02:46:39|1|chicken|wander|x:7,y:9
2026-08-04T02:46:40|1|player|move|tick:1
2026-08-04T02:46:40|1|chicken|wander|x:7,y:8
2026-08-04T02:46:40|1|player|move|tick:1
